datasets/leftImg8bit/Images/268/frame24235_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame24235_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame3474_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame3474_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/231/frame1967_leftImg8bit.jpg,datasets/gtFine/Labels/231/frame1967_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/306/frame5912_leftImg8bit.jpg,datasets/gtFine/Labels/306/frame5912_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame14885_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame14885_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame11741_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame11741_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame28135_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame28135_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0000863_leftImg8bit.jpg,datasets/gtFine/Labels/421/0000863_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame4341_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame4341_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/490/frame33826_leftImg8bit.jpg,datasets/gtFine/Labels/490/frame33826_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/223/frame9506_leftImg8bit.jpg,datasets/gtFine/Labels/223/frame9506_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0004455_leftImg8bit.jpg,datasets/gtFine/Labels/421/0004455_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame4067_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame4067_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0003368_leftImg8bit.jpg,datasets/gtFine/Labels/421/0003368_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/223/frame6704_leftImg8bit.jpg,datasets/gtFine/Labels/223/frame6704_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0013350_leftImg8bit.jpg,datasets/gtFine/Labels/548/0013350_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/312/frame71565_leftImg8bit.jpg,datasets/gtFine/Labels/312/frame71565_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/283/frame3544_leftImg8bit.jpg,datasets/gtFine/Labels/283/frame3544_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/375/frame4169_leftImg8bit.jpg,datasets/gtFine/Labels/375/frame4169_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame6729_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame6729_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/371/frame21035_leftImg8bit.jpg,datasets/gtFine/Labels/371/frame21035_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/551/frame37808_leftImg8bit.jpg,datasets/gtFine/Labels/551/frame37808_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0001657_leftImg8bit.jpg,datasets/gtFine/Labels/508/0001657_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame10393_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame10393_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame16605_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame16605_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/325/frame2039_leftImg8bit.jpg,datasets/gtFine/Labels/325/frame2039_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame9567_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame9567_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame18930_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame18930_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/336/frame1514_leftImg8bit.jpg,datasets/gtFine/Labels/336/frame1514_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/482/frame8317_leftImg8bit.jpg,datasets/gtFine/Labels/482/frame8317_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame8349_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame8349_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/294/frame0351_leftImg8bit.jpg,datasets/gtFine/Labels/294/frame0351_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame43362_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame43362_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame52262_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame52262_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0039633_leftImg8bit.jpg,datasets/gtFine/Labels/470/0039633_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/355/frame1611_leftImg8bit.jpg,datasets/gtFine/Labels/355/frame1611_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0007361_leftImg8bit.jpg,datasets/gtFine/Labels/422/0007361_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/350/frame18144_leftImg8bit.jpg,datasets/gtFine/Labels/350/frame18144_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame69930_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame69930_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/380/frame23443_leftImg8bit.jpg,datasets/gtFine/Labels/380/frame23443_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/277/frame2169_leftImg8bit.jpg,datasets/gtFine/Labels/277/frame2169_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame15891_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame15891_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/370/frame0179_leftImg8bit.jpg,datasets/gtFine/Labels/370/frame0179_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/277/frame18417_leftImg8bit.jpg,datasets/gtFine/Labels/277/frame18417_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/538/frame3979_leftImg8bit.jpg,datasets/gtFine/Labels/538/frame3979_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame57771_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame57771_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0007209_leftImg8bit.jpg,datasets/gtFine/Labels/544/0007209_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0007608_leftImg8bit.jpg,datasets/gtFine/Labels/453/0007608_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame12935_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame12935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/403/0010010_leftImg8bit.jpg,datasets/gtFine/Labels/403/0010010_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/424/frame0924_leftImg8bit.jpg,datasets/gtFine/Labels/424/frame0924_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0000995_leftImg8bit.jpg,datasets/gtFine/Labels/508/0000995_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/493/0001589_leftImg8bit.jpg,datasets/gtFine/Labels/493/0001589_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/462/frame3509_leftImg8bit.jpg,datasets/gtFine/Labels/462/frame3509_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/333/frame0089_leftImg8bit.jpg,datasets/gtFine/Labels/333/frame0089_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/491/frame21473_leftImg8bit.jpg,datasets/gtFine/Labels/491/frame21473_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/371/frame2799_leftImg8bit.jpg,datasets/gtFine/Labels/371/frame2799_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/306/frame4630_leftImg8bit.jpg,datasets/gtFine/Labels/306/frame4630_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/325/frame0239_leftImg8bit.jpg,datasets/gtFine/Labels/325/frame0239_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0037275_leftImg8bit.jpg,datasets/gtFine/Labels/548/0037275_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/491/frame16226_leftImg8bit.jpg,datasets/gtFine/Labels/491/frame16226_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame28876_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame28876_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame3334_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame3334_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame10862_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame10862_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame13617_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame13617_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/503/frame2013_leftImg8bit.jpg,datasets/gtFine/Labels/503/frame2013_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/295/frame8046_leftImg8bit.jpg,datasets/gtFine/Labels/295/frame8046_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame11204_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame11204_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/442/0000671_leftImg8bit.jpg,datasets/gtFine/Labels/442/0000671_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/457/frame2782_leftImg8bit.jpg,datasets/gtFine/Labels/457/frame2782_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/409/frame0359_leftImg8bit.jpg,datasets/gtFine/Labels/409/frame0359_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/490/frame29517_leftImg8bit.jpg,datasets/gtFine/Labels/490/frame29517_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/316/frame12189_leftImg8bit.jpg,datasets/gtFine/Labels/316/frame12189_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame9257_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame9257_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0010650_leftImg8bit.jpg,datasets/gtFine/Labels/446/0010650_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/293/frame0089_leftImg8bit.jpg,datasets/gtFine/Labels/293/frame0089_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame12141_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame12141_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/573/frame10778_leftImg8bit.jpg,datasets/gtFine/Labels/573/frame10778_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame11894_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame11894_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/268/frame11911_leftImg8bit.jpg,datasets/gtFine/Labels/268/frame11911_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame27203_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame27203_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame4366_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame4366_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame30612_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame30612_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/469/frame10294_leftImg8bit.jpg,datasets/gtFine/Labels/469/frame10294_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/439/frame81476_leftImg8bit.jpg,datasets/gtFine/Labels/439/frame81476_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/380/frame2033_leftImg8bit.jpg,datasets/gtFine/Labels/380/frame2033_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame23158_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame23158_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/441/frame9439_leftImg8bit.jpg,datasets/gtFine/Labels/441/frame9439_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/312/frame78297_leftImg8bit.jpg,datasets/gtFine/Labels/312/frame78297_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0000271_leftImg8bit.jpg,datasets/gtFine/Labels/453/0000271_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame8567_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame8567_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/453/0003307_leftImg8bit.jpg,datasets/gtFine/Labels/453/0003307_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0038671_leftImg8bit.jpg,datasets/gtFine/Labels/446/0038671_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/265/frame0000_leftImg8bit.jpg,datasets/gtFine/Labels/265/frame0000_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/446/0014355_leftImg8bit.jpg,datasets/gtFine/Labels/446/0014355_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame15019_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame15019_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/478/frame1364_leftImg8bit.jpg,datasets/gtFine/Labels/478/frame1364_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0007176_leftImg8bit.jpg,datasets/gtFine/Labels/422/0007176_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/359/frame0452_leftImg8bit.jpg,datasets/gtFine/Labels/359/frame0452_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame2259_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame2259_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/204/frame9497_leftImg8bit.jpg,datasets/gtFine/Labels/204/frame9497_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/248/frame0416_leftImg8bit.jpg,datasets/gtFine/Labels/248/frame0416_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/263/frame18136_leftImg8bit.jpg,datasets/gtFine/Labels/263/frame18136_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/442/0000836_leftImg8bit.jpg,datasets/gtFine/Labels/442/0000836_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame0404_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame0404_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/387/frame2553_leftImg8bit.jpg,datasets/gtFine/Labels/387/frame2553_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame15703_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame15703_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/243/frame8369_leftImg8bit.jpg,datasets/gtFine/Labels/243/frame8369_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/325/frame6177_leftImg8bit.jpg,datasets/gtFine/Labels/325/frame6177_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/252/frame14337_leftImg8bit.jpg,datasets/gtFine/Labels/252/frame14337_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0001666_leftImg8bit.jpg,datasets/gtFine/Labels/532/0001666_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/547/0003040_leftImg8bit.jpg,datasets/gtFine/Labels/547/0003040_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/421/0004611_leftImg8bit.jpg,datasets/gtFine/Labels/421/0004611_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/213/frame16482_leftImg8bit.jpg,datasets/gtFine/Labels/213/frame16482_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/314/frame21953_leftImg8bit.jpg,datasets/gtFine/Labels/314/frame21953_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame4672_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame4672_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame2935_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame2935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/211/frame1308_leftImg8bit.jpg,datasets/gtFine/Labels/211/frame1308_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame79057_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame79057_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/472/frame41817_leftImg8bit.jpg,datasets/gtFine/Labels/472/frame41817_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/357/frame27726_leftImg8bit.jpg,datasets/gtFine/Labels/357/frame27726_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/508/0000063_leftImg8bit.jpg,datasets/gtFine/Labels/508/0000063_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/573/frame14953_leftImg8bit.jpg,datasets/gtFine/Labels/573/frame14953_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/578/frame5308_leftImg8bit.jpg,datasets/gtFine/Labels/578/frame5308_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0009183_leftImg8bit.jpg,datasets/gtFine/Labels/532/0009183_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/231/frame2477_leftImg8bit.jpg,datasets/gtFine/Labels/231/frame2477_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame0192_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame0192_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/402/frame12130_leftImg8bit.jpg,datasets/gtFine/Labels/402/frame12130_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/261/frame1859_leftImg8bit.jpg,datasets/gtFine/Labels/261/frame1859_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/498/frame4409_leftImg8bit.jpg,datasets/gtFine/Labels/498/frame4409_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/414/frame72612_leftImg8bit.jpg,datasets/gtFine/Labels/414/frame72612_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/422/0001711_leftImg8bit.jpg,datasets/gtFine/Labels/422/0001711_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/502/frame36967_leftImg8bit.jpg,datasets/gtFine/Labels/502/frame36967_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/544/0011947_leftImg8bit.jpg,datasets/gtFine/Labels/544/0011947_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame63499_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame63499_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/505/frame11235_leftImg8bit.jpg,datasets/gtFine/Labels/505/frame11235_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/517/frame8649_leftImg8bit.jpg,datasets/gtFine/Labels/517/frame8649_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/237/frame0524_leftImg8bit.jpg,datasets/gtFine/Labels/237/frame0524_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/380/frame24939_leftImg8bit.jpg,datasets/gtFine/Labels/380/frame24939_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/532/0013932_leftImg8bit.jpg,datasets/gtFine/Labels/532/0013932_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/490/frame32421_leftImg8bit.jpg,datasets/gtFine/Labels/490/frame32421_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/295/frame10847_leftImg8bit.jpg,datasets/gtFine/Labels/295/frame10847_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/355/frame2234_leftImg8bit.jpg,datasets/gtFine/Labels/355/frame2234_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/350/frame19999_leftImg8bit.jpg,datasets/gtFine/Labels/350/frame19999_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/430/frame6935_leftImg8bit.jpg,datasets/gtFine/Labels/430/frame6935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/258/frame1685_leftImg8bit.jpg,datasets/gtFine/Labels/258/frame1685_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame60935_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame60935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0022941_leftImg8bit.jpg,datasets/gtFine/Labels/548/0022941_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/460/frame10317_leftImg8bit.jpg,datasets/gtFine/Labels/460/frame10317_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame22699_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame22699_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame36144_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame36144_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/356/frame0430_leftImg8bit.jpg,datasets/gtFine/Labels/356/frame0430_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/320/frame2529_leftImg8bit.jpg,datasets/gtFine/Labels/320/frame2529_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/266/frame12935_leftImg8bit.jpg,datasets/gtFine/Labels/266/frame12935_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/467/frame8154_leftImg8bit.jpg,datasets/gtFine/Labels/467/frame8154_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame72199_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame72199_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/483/frame19326_leftImg8bit.jpg,datasets/gtFine/Labels/483/frame19326_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/209/frame7972_leftImg8bit.jpg,datasets/gtFine/Labels/209/frame7972_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/230/frame13766_leftImg8bit.jpg,datasets/gtFine/Labels/230/frame13766_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/361/frame9202_leftImg8bit.jpg,datasets/gtFine/Labels/361/frame9202_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/302/frame11021_leftImg8bit.jpg,datasets/gtFine/Labels/302/frame11021_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/488/frame9176_leftImg8bit.jpg,datasets/gtFine/Labels/488/frame9176_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/548/0004097_leftImg8bit.jpg,datasets/gtFine/Labels/548/0004097_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/338/frame59817_leftImg8bit.jpg,datasets/gtFine/Labels/338/frame59817_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/512/frame16499_leftImg8bit.jpg,datasets/gtFine/Labels/512/frame16499_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/563/frame0949_leftImg8bit.jpg,datasets/gtFine/Labels/563/frame0949_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/414/frame70067_leftImg8bit.jpg,datasets/gtFine/Labels/414/frame70067_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/214/frame0985_leftImg8bit.jpg,datasets/gtFine/Labels/214/frame0985_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0049120_leftImg8bit.jpg,datasets/gtFine/Labels/470/0049120_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/377/frame43099_leftImg8bit.jpg,datasets/gtFine/Labels/377/frame43099_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/470/0008310_leftImg8bit.jpg,datasets/gtFine/Labels/470/0008310_gtFine_labellevel3Ids.png
datasets/leftImg8bit/Images/219/frame0270_leftImg8bit.jpg,datasets/gtFine/Labels/219/frame0270_gtFine_labellevel3Ids.png
